AgentName, GameName, Level, Win, Score, Time
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,84.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,64.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,105.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,64.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,79.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,56.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,77.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,58.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,82.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,70.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,72.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,108.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,67.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,74.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,55.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,141.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,81.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,67.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,65.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,92.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,72.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,92.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,85.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,76.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,46.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,82.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,60.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,115.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,56.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,64.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,48.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,69.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,62.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,95.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,93.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,65.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,72.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,95.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,77.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,94.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,87.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,52.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,110.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,70.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,98.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,50.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,91.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,61.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,97.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,70.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,99.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,102.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,58.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,58.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,61.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,63.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,64.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,71.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,61.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,103.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,94.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,76.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,98.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,93.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,94.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,127.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,43.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,61.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,82.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,68.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,101.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,69.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,82.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,127.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,83.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,117.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,52.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,101.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,58.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,58.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,82.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,54.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,72.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,103.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,97.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,68.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,84.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,66.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,69.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,56.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,77.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,96.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,101.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,77.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,90.0
tracks.singlePlayer.simple.sampleRandom.Agent,freeway,4,0,0.0,56.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,50.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,40.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,40.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,40.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,40.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,40.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,50.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,50.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,50.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,40.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,50.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
